Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2020-12-22 14:06:57,9,0,0,0,0,0
2020-12-22 14:07:07,27,3,0,0,0,0
2020-12-22 14:07:17,18,3,0,0,0,0
2020-12-22 14:07:37,27,6,0,0,0,0
2020-12-22 14:07:47,27,6,0,0,0,0
2020-12-22 14:07:57,9,3,0,0,0,0
2020-12-22 14:08:07,9,3,0,0,0,0
2020-12-22 14:08:17,9,0,0,0,0,0
2020-12-22 14:08:37,0,0,0,0,0,0
2020-12-22 14:08:47,9,3,3,3,0,0
2020-12-22 14:08:57,0,0,0,0,0,0
2020-12-22 14:09:07,9,3,0,0,0,0
2020-12-22 14:09:17,9,3,0,0,0,0
2020-12-22 14:09:37,9,0,0,0,0,0
2020-12-22 14:09:47,0,0,0,0,0,0
2020-12-22 14:09:57,9,0,0,0,0,0
2020-12-22 14:10:07,9,0,0,0,0,0
2020-12-22 14:10:17,0,0,0,0,0,0
2020-12-22 14:10:37,0,0,0,0,0,0
2020-12-22 14:10:47,0,0,0,0,0,0
2020-12-22 14:10:57,0,0,0,0,0,0
2020-12-22 14:11:07,0,0,0,0,0,0
2020-12-22 14:11:17,9,3,0,0,0,0
2020-12-22 14:11:37,9,0,0,0,0,0
2020-12-22 14:11:47,45,0,0,0,0,0
2020-12-22 14:11:57,36,0,0,0,0,0
2020-12-22 14:12:07,0,0,0,0,0,0
2020-12-22 14:12:17,0,0,0,0,0,0
2020-12-22 14:12:37,9,0,0,0,0,0
2020-12-22 14:12:47,9,0,0,0,0,0
2020-12-22 14:12:57,9,3,3,0,0,0
2020-12-22 14:13:07,18,3,3,0,0,0
2020-12-22 14:13:17,9,0,0,0,0,0
2020-12-22 14:13:37,9,3,0,0,0,0
2020-12-22 14:13:47,9,3,0,0,0,0
2020-12-22 14:13:57,9,3,0,0,0,0
2020-12-22 14:14:07,0,0,0,0,0,0
2020-12-22 14:14:17,0,0,0,0,0,0
